,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,812366029,Central Park,2020-11-16,638.4,,587.37,99.1,6.4,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-17,523.4,,481.56,99.1,5.3,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-18,608.2,,559.54,99.1,6.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-19,602.4,,554.25,99.1,6.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-20,613.9,,564.78,99.1,6.2,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-21,349.4,,321.42,99.1,3.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-22,250.8,,230.7,99.1,2.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-24,304.9,,280.47,99.1,3.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-25,606.6,,558.08,99.1,6.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-30,641.3,,590.0,99.1,6.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-28,204.4,,188.03,99.1,2.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-29,421.4,,387.73,99.1,4.3,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-11-27,565.6,,520.36,99.1,5.7,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-03,648.6,,596.73,99.1,6.6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-09,646.1,,594.37,99.1,6.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-01,231.8,,213.26,99.1,2.3,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-04,629.1,,578.8,99.1,6.4,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-02,520.2,,478.63,99.1,5.3,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-05,183.4,,168.7,99.1,1.9,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-06,428.7,,394.38,99.1,4.3,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-07,472.8,,434.96,99.1,4.8,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-08,329.5,,303.13,99.1,3.3,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-10,604.8,,556.41,99.1,6.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-15,454.3,,417.92,99.1,4.6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-11,685.5,,630.64,99.1,6.9,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-12,639.2,,588.08,99.1,6.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-13,602.6,,554.37,99.1,6.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-14,635.2,,584.38,99.1,6.4,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-16,369.9,,340.28,99.1,3.7,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-17,538.5,,495.45,99.1,5.4,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-18,447.5,,411.66,99.1,4.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-19,478.7,,440.4,99.1,4.8,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-20,632.9,,582.25,99.1,6.4,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-21,244.3,,224.78,99.1,2.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-22,269.6,,248.04,99.1,2.7,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-23,365.4,,336.15,99.1,3.7,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-24,458.9,,422.21,99.1,4.6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-26,658.5,,605.84,99.1,6.7,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-25,464.3,,427.18,99.1,4.7,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-28,589.4,,542.29,99.1,6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-27,162.4,,149.38,99.1,1.6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-29,672.2,,618.47,99.1,6.8,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-01,464.6,,427.45,99.1,4.7,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-05,189.4,,174.21,99.1,1.9,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-30,605.4,,556.99,99.1,6.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2020-12-31,187.6,,172.62,99.1,1.9,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-02,252.8,,232.54,99.1,2.6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-03,382.6,,351.97,99.1,3.9,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-04,204.8,,188.37,99.1,2.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-09,641.5,,590.16,99.1,6.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-07,653.8,,601.48,99.1,6.6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-08,653.6,,601.32,99.1,6.6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-06,340.7,,313.41,99.1,3.4,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-11,507.4,,466.82,99.1,5.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-10,595.6,,547.92,99.1,6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-14,442,,406.6,99.1,4.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-12,539.6,,496.39,99.1,5.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-13,461,,424.12,99.1,4.7,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-15,441.3,,405.95,99.1,4.5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-18,514.6,,473.47,99.1,5.2,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-16,386.5,,355.62,99.1,3.9,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-17,577.6,,531.41,99.1,5.8,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-19,521.5,,479.81,99.1,5.3,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-21,612.1,,563.1,99.1,6.2,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-20,650.4,,598.33,99.1,6.6,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-22,599.5,,551.53,99.1,6.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-23,606.4,,557.92,99.1,6.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-24,482.8,,444.19,99.1,4.9,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-25,337.7,,310.65,99.1,3.4,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-26,170.5,,156.89,99.1,1.7000000000000002,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-27,606.2,,557.71,99.1,6.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-28,278.3,,255.99,99.1,2.8,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-29,168.9,,155.36,99.1,1.7000000000000002,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-02-02,299.5,,275.56,99.1,3,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-30,385.8,,354.97,99.1,3.9,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-01-31,490.7,,451.47,99.1,5,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-02-04,402.6,,370.36,99.1,4.1,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-02-01,262.9,,241.88,99.1,2.7,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-02-05,278.5,,256.18,99.1,2.8,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-02-03,623.5,,573.61,99.1,6.3,-37.8725912,144.7157836,2016-07-25
0,812366029,Central Park,2021-02-06,477,,438.86,99.1,4.8,-37.8725912,144.7157836,2016-07-25
