,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,9386988,Saltwater Reserve - Soccer,2020-04-08,65.4,,60.18,16.0,4.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-10,43.9,,40.43,16.0,2.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-11,70.1,,64.53,16.0,4.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-12,29.4,,27.04,16.0,1.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-27,57.7,,53.11,16.0,3.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-28,51.4,,47.24,16.0,3.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-14,48.5,,44.65,16.0,3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-16,41.6,,38.24,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-15,52.8,,48.56,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-25,51.7,,47.55,16.0,3.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-14,40.6,,37.33,16.0,2.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-17,41.9,,38.54,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-18,31.6,,29.09,16.0,2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-19,55.7,,51.22,16.0,3.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-20,43.9,,40.4,16.0,2.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-21,56.2,,51.67,16.0,3.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-22,42.8,,39.39,16.0,2.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-06,47,,43.24,16.0,3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-23,42.1,,38.73,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-24,68.3,,62.88,16.0,4.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-26,41.6,,38.27,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-29,14.6,,13.48,16.0,0.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-12,33.2,,30.55,16.0,2.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-04-30,29.7,,27.29,16.0,1.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-01,34.2,,31.43,16.0,2.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-02,27.1,,24.91,16.0,1.7000000000000002,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-03,30.1,,27.72,16.0,1.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-04,29.8,,27.39,16.0,1.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-05,66.2,,60.92,16.0,4.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-11,37.1,,34.09,16.0,2.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-07,28.1,,25.81,16.0,1.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-09,24.6,,22.65,16.0,1.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-08,56.3,,51.79,16.0,3.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-10,50.9,,46.79,16.0,3.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-18,59.5,,54.73,16.0,3.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-13,48.1,,44.23,16.0,3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-15,61.9,,56.95,16.0,3.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-16,62.5,,57.47,16.0,3.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-17,61.2,,56.27,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-19,15.9,,14.59,16.0,1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-20,50.5,,46.46,16.0,3.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-24,36.5,,33.61,16.0,2.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-21,32.9,,30.29,16.0,2.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-25,58.6,,53.91,16.0,3.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-22,29.4,,27.04,16.0,1.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-23,24.9,,22.92,16.0,1.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-27,30.4,,27.98,16.0,1.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-26,46.8,,43.08,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-29,47.5,,43.73,16.0,3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-30,52.5,,48.29,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-28,32,,29.47,16.0,2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-01,13.8,,12.73,16.0,0.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-02,22.3,,20.52,16.0,1.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-05-31,43.8,,40.33,16.0,2.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-03,28.2,,25.97,16.0,1.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-09,53.4,,49.11,16.0,3.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-04,47.4,,43.56,16.0,3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-05,52.7,,48.49,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-06,26.1,,24.01,16.0,1.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-07,29,,26.69,16.0,1.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-08,38.2,,35.16,16.0,2.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-15,35.9,,33.04,16.0,2.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-10,53.4,,49.15,16.0,3.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-12,52.8,,48.59,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-11,46.1,,42.39,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-13,6.7,,6.18,16.0,0.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-14,36.4,,33.52,16.0,2.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-16,26,,23.95,16.0,1.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-17,34.1,,31.36,16.0,2.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-22,23.4,,21.48,16.0,1.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-18,52.1,,47.91,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-25,28.1,,25.86,16.0,1.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-19,43.7,,40.24,16.0,2.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-20,50.7,,46.6,16.0,3.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-23,51.2,,47.1,16.0,3.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-21,16.1,,14.83,16.0,1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-24,35.5,,32.68,16.0,2.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-28,53.7,,49.37,16.0,3.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-27,44.4,,40.86,16.0,2.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-29,53.2,,48.92,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-26,45,,41.39,16.0,2.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-06-30,32.6,,30.02,16.0,2.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-01,47.8,,43.99,16.0,3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-02,41.1,,37.81,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-03,9.2,,8.46,16.0,0.6000000000000001,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-04,25.8,,23.76,16.0,1.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-05,25.2,,23.2,16.0,1.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-06,21.7,,19.94,16.0,1.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-07,27.3,,25.13,16.0,1.7000000000000002,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-08,46.4,,42.71,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-13,48.8,,44.89,16.0,3.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-09,34.3,,31.52,16.0,2.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-10,31.1,,28.58,16.0,2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-15,53.1,,48.83,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-11,7,,6.4,16.0,0.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-12,42.7,,39.28,16.0,2.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-16,45.6,,41.94,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-14,41.9,,38.53,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-21,30.6,,28.18,16.0,1.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-17,30.7,,28.2,16.0,1.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-18,29.7,,27.33,16.0,1.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-19,33.7,,31.04,16.0,2.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-22,36.3,,33.38,16.0,2.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-20,40.3,,37.05,16.0,2.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-24,55.8,,51.33,16.0,3.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-23,25.2,,23.15,16.0,1.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-26,18,,16.58,16.0,1.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-25,43.5,,40.02,16.0,2.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-31,58.1,,53.45,16.0,3.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-01,56.1,,51.61,16.0,3.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-02,61.1,,56.24,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-27,44.4,,40.8,16.0,2.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-29,42.9,,39.44,16.0,2.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-28,49.8,,45.82,16.0,3.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-03,44.5,,40.94,16.0,2.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-07-30,57,,52.44,16.0,3.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-05,47.6,,43.75,16.0,3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-04,45.7,,42.02,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-09,60.8,,55.9,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-07,16.7,,15.4,16.0,1.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-06,35,,32.16,16.0,2.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-08,23.8,,21.88,16.0,1.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-11,53.9,,49.6,16.0,3.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-10,65.3,,60.1,16.0,4.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-14,28.9,,26.61,16.0,1.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-12,58.2,,53.51,16.0,3.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-15,64.5,,59.34,16.0,4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-13,52.1,,47.95,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-17,59.2,,54.46,16.0,3.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-19,27.6,,25.37,16.0,1.7000000000000002,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-18,58.2,,53.52,16.0,3.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-21,65.1,,59.9,16.0,4.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-22,24.5,,22.57,16.0,1.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-20,58,,53.37,16.0,3.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-24,53.9,,49.57,16.0,3.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-23,44,,40.49,16.0,2.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-25,57.8,,53.21,16.0,3.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-26,56.3,,51.8,16.0,3.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-27,63.3,,58.2,16.0,4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-28,78.4,,72.16,16.0,4.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-29,81.8,,75.23,16.0,5.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-30,33.7,,31.03,16.0,2.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-08-31,54.9,,50.53,16.0,3.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-01,76.2,,70.14,16.0,4.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-03,73.8,,67.87,16.0,4.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-02,53.7,,49.44,16.0,3.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-05,65.3,,60.04,16.0,4.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-04,60.3,,55.51,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-08,18,,16.58,16.0,1.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-06,86.3,,79.42,16.0,5.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-07,86.3,,79.41,16.0,5.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-09,80,,73.64,16.0,5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-10,87.9,,80.9,16.0,5.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-11,56.6,,52.09,16.0,3.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-12,7.1,,6.57,16.0,0.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-13,84,,77.28,16.0,5.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-14,79.1,,72.73,16.0,5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-15,88,,81.0,16.0,5.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-16,76.2,,70.12,16.0,4.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-17,35.9,,33.02,16.0,2.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-18,46.5,,42.82,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-19,67.7,,62.3,16.0,4.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-20,75.7,,69.65,16.0,4.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-21,67.3,,61.91,16.0,4.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-24,58.2,,53.59,16.0,3.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-27,101.2,,93.14,16.0,6.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-22,80.2,,73.8,16.0,5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-28,78.2,,71.91,16.0,4.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-23,61.1,,56.18,16.0,3.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-25,46.2,,42.5,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-26,71.7,,65.95,16.0,4.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-29,77.6,,71.38,16.0,4.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-10-02,97.9,,90.1,16.0,6.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-10-03,74,,68.09,16.0,4.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-10-04,29.2,,26.86,16.0,1.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-09-30,37.8,,34.79,16.0,2.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-10-01,90.7,,83.41,16.0,5.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-10-05,57,,52.42,16.0,3.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-23,65.8,,60.54,16.0,4.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-26,99.3,,91.38,16.0,6.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-17,37.1,,34.09,16.0,2.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-18,114.6,,105.44,16.0,7.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-19,109.9,,101.08,16.0,6.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-20,115.5,,106.26,16.0,7.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-21,64.7,,59.56,16.0,4.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-22,47.8,,43.93,16.0,3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-24,59.4,,54.67,16.0,3.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-25,115.5,,106.23,16.0,7.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-30,118.7,,109.24,16.0,7.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-28,37.2,,34.19,16.0,2.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-29,83,,76.39,16.0,5.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-11-27,103.9,,95.55,16.0,6.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-01,41.4,,38.04,16.0,2.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-03,120.4,,110.72,16.0,7.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-09,121.2,,111.54,16.0,7.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-04,119.2,,109.68,16.0,7.5,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-02,99.1,,91.14,16.0,6.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-05,32.6,,29.98,16.0,2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-06,74,,68.05,16.0,4.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-07,82,,75.4,16.0,5.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-08,59.3,,54.58,16.0,3.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-10,108,,99.37,16.0,6.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-15,85.7,,78.85,16.0,5.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-11,123.7,,113.83,16.0,7.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-12,120.6,,110.94,16.0,7.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-13,113.9,,104.78,16.0,7.1,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-14,117.4,,108.04,16.0,7.4,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-16,67.2,,61.79,16.0,4.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-23,75,,69.0,16.0,4.7,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-17,92.9,,85.45,16.0,5.8,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-18,83.2,,76.57,16.0,5.2,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-19,94.4,,86.89,16.0,5.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-20,125.9,,115.83,16.0,7.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-21,46,,42.31,16.0,2.9,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-22,52.4,,48.22,16.0,3.3,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-24,25.2,,23.18,16.0,1.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-26,121.6,,111.89,16.0,7.6,-37.907358,144.7558417,2017-09-18
0,9386988,Saltwater Reserve - Soccer,2020-12-28,14.9,,13.68,16.0,0.9,-37.907358,144.7558417,2017-09-18
