,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1348652,Glen Orden Sports Pavilion,2019-10-30,176.1,70.9,162.04,29.4,6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-01,137.5,71.2,126.47,29.4,4.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-31,164.3,71.1,151.17,29.4,5.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-02,27.3,71.4,25.12,29.4,0.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-03,49.8,71.4,45.85,29.4,1.7000000000000002,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-04,85.9,71.4,79.03,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-05,173,71.5,159.17,29.4,5.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-06,134.5,71.7,123.69,29.4,4.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-07,92.2,71.8,84.86,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-08,105.6,71.9,97.16,29.4,3.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-09,77.9,72.0,71.7,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-10,88.9,72.1,81.77,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-11,168.4,72.2,154.97,29.4,5.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-12,133,72.4,122.33,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-13,87,72.5,80.07,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-14,136.4,72.6,125.49,29.4,4.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-15,92.8,72.7,85.39,29.4,3.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-18,182.2,73.1,167.66,29.4,6.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-16,114.8,72.8,105.62,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-17,157.5,72.9,144.89,29.4,5.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-21,116.7,73.6,107.33,29.4,4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-29,89.4,74.7,82.23,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-11-30,82.7,74.7,76.08,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-01,52.6,74.8,48.36,29.4,1.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-02,92.5,74.9,85.12,29.4,3.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-03,99.6,75.0,91.61,29.4,3.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-04,130.7,75.1,120.2,29.4,4.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-05,160,75.2,147.16,29.4,5.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-06,122.3,75.4,112.49,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-07,198.3,75.5,182.41,29.4,6.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-09,139.5,75.9,128.32,29.4,4.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-08,186.1,75.7,171.17,29.4,6.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-10,170.5,76,156.87,29.4,5.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-11,87.6,76.2,80.61,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-15,110.2,76.6,101.41,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-12,114.8,76.3,105.58,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-13,123.1,76.4,113.29,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-14,66.4,76.5,61.12,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-16,157.1,76.7,144.5,29.4,5.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-17,158.6,76.8,145.87,29.4,5.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-18,165.6,77.0,152.31,29.4,5.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-19,187.2,77.2,172.2,29.4,6.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-20,175.2,77.3,161.19,29.4,6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-21,166.7,77.5,153.38,29.4,5.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-22,200.7,77.7,184.63,29.4,6.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-23,165.8,77.9,152.55,29.4,5.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-06,16.1,80.1,14.82,29.4,0.6000000000000001,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-24,190.5,78.1,175.25,29.4,6.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-25,181.5,78.2,166.95,29.4,6.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-26,174.1,78.4,160.16,29.4,5.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-27,185,78.6,170.23,29.4,6.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-28,133.1,78.8,122.44,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-29,176.4,78.9,162.31,29.4,6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-12-31,190.1,79.2,174.86,29.4,6.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-04,137.5,80.0,126.54,29.4,4.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-05,43.5,80.1,39.97,29.4,1.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-07,64.7,80.2,59.5,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-08,171.4,80.2,157.68,29.4,5.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-09,161.3,80.4,148.39,29.4,5.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-10,54,80.6,49.63,29.4,1.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-11,125.2,80.6,115.13,29.4,4.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-12,155.7,80.7,143.2,29.4,5.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-13,147.7,80.9,135.91,29.4,5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-16,119.8,81.3,110.19,29.4,4.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-14,156,81.0,143.5,29.4,5.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-15,95.6,81.2,87.91,29.4,3.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-17,105.3,81.4,96.84,29.4,3.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-20,46.9,81.8,43.11,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-18,161.8,81.5,148.81,29.4,5.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-19,158.5,81.7,145.8,29.4,5.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-21,186.1,81.9,171.17,29.4,6.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-22,92.7,82.1,85.29,29.4,3.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-23,131.8,82.2,121.21,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-01-25,181.9,82.4,167.35,29.4,6.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-17,168.4,85.4,154.95,29.4,5.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-05,133.6,84.0,122.91,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-07,99.8,84.3,91.77,29.4,3.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-06,129.5,84.1,119.12,29.4,4.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-08,166.3,84.4,152.96,29.4,5.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-09,142.5,84.5,131.08,29.4,4.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-10,92.9,84.7,85.47,29.4,3.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-19,107.8,85.6,99.13,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-11,89.1,84.8,81.97,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-12,109.9,84.9,101.1,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-13,165.9,85.0,152.65,29.4,5.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-14,53.5,85.1,49.19,29.4,1.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-15,33,85.2,30.34,29.4,1.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-16,148.9,85.2,136.97,29.4,5.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-20,80.2,85.7,73.75,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-18,60.1,85.5,55.32,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-21,124.9,85.8,114.86,29.4,4.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-22,175.1,85.9,161.04,29.4,6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-23,151.4,86.1,139.31,29.4,5.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-24,61.4,86.2,56.46,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-25,102,86.3,93.83,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-26,124,86.4,114.03,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-27,82.7,86.5,76.12,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-28,88.1,86.6,81.08,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-02-29,155.2,86.7,142.81,29.4,5.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-01,130.9,86.9,120.4,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-02,111.4,87.0,102.51,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-05,37.1,87.3,34.16,29.4,1.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-03,103.5,87.1,95.19,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-04,58,87.2,53.37,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-06,108.3,87.3,99.59,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-07,83.1,87.4,76.48,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-08,146.3,87.5,134.56,29.4,5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-09,149.8,87.6,137.85,29.4,5.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-20,90.1,88.9,82.87,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-10,151.5,87.8,139.37,29.4,5.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-11,130.7,87.9,120.23,29.4,4.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-12,141.6,88.1,130.29,29.4,4.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-13,46.7,88.2,42.95,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-14,101.1,88.3,93.05,29.4,3.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-15,114,88.4,104.88,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-18,59.4,88.8,54.64,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-16,150.2,88.5,138.2,29.4,5.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-17,132.2,88.6,121.61,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-19,48.3,88.8,44.39,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-21,75.8,89.0,69.73,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-22,108.8,89.0,100.09,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-23,76.4,89.1,70.3,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-24,99.5,89.2,91.54,29.4,3.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-25,47.2,89.3,43.44,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-26,117.6,89.4,108.23,29.4,4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-30,102.7,89.8,94.48,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-27,102.7,89.5,94.52,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-28,124.6,89.6,114.6,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-29,51.5,89.7,47.34,29.4,1.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-03,108.3,90.1,99.63,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-03-31,102.6,89.9,94.39,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-01,107.9,90.0,99.24,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-02,30.7,90.1,28.25,29.4,1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-05,47.3,90.3,43.55,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-04,65.6,90.2,60.35,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-06,66.5,90.3,61.14,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-07,45.1,90.4,41.46,29.4,1.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-08,95.1,90.4,87.51,29.4,3.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-09,123.5,90.5,113.61,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-10,78.8,90.7,72.46,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-11,98,90.7,90.13,29.4,3.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-12,43.8,90.8,40.26,29.4,1.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-13,116.1,90.9,106.79,29.4,4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-27,92.3,92.0,84.9,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-14,73.1,91.0,67.27,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-15,77.2,91.1,70.98,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-16,77.3,91.1,71.15,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-25,80.6,91.8,74.15,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2020-04-17,79.4,91.2,73.0,29.4,2.7,-37.884636,144.674662,2017-12-14
