,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,539285,Quantin Binnah Community Centre,2019-06-15,86.7,150.6,79.75,69.9,1.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-16,101.9,150.7,93.7,69.9,1.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-17,152.8,150.9,140.59,69.9,2.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-18,75.9,151.0,69.83,69.9,1.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-19,101.6,151.1,93.5,69.9,1.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-02,120.2,152.7,110.61,69.9,1.7000000000000002,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-20,73.5,151.1,67.59,69.9,1.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-21,108.5,151.3,99.84,69.9,1.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-22,107.6,151.4,99.03,69.9,1.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-26,152.4,151.9,140.18,69.9,2.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-23,144.7,151.5,133.14,69.9,2.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-24,134.7,151.6,123.88,69.9,1.9,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-25,132.9,151.8,122.29,69.9,1.9,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-06-27,154.9,152.1,142.5,69.9,2.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-13,147.2,154.0,135.44,69.9,2.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-11,77.9,153.7,71.64,69.9,1.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-14,72.8,154.0,66.95,69.9,1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-15,116.6,154.1,107.23,69.9,1.7000000000000002,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-16,90.6,154.2,83.35,69.9,1.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-17,72.3,154.3,66.5,69.9,1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-18,134.9,154.4,124.1,69.9,1.9,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-19,154.4,154.6,142.03,69.9,2.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-20,182.1,154.8,167.5,69.9,2.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-21,163.2,154.9,150.14,69.9,2.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-23,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-24,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-18,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-19,,181.7,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-20,432.7,183.5,398.04,69.9,6.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-21,299,183.8,275.09,69.9,4.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-22,421.2,184.2,387.49,69.9,6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-23,373.9,184.6,344.02,69.9,5.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-24,464.6,185.1,427.45,69.9,6.7,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-26,264.5,185.6,243.33,69.9,3.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-27,460.6,186.0,423.78,69.9,6.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-28,434.4,186.5,399.68,69.9,6.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-25,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-26,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-27,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-28,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-29,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-30,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-04,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-07-31,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-01,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-02,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-03,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-05,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-06,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-07,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-08,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-09,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-10,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-11,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-12,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-13,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-14,,154.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-21,210.4,159.2,193.55,69.9,3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-22,178.3,159.4,164.02,69.9,2.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-23,259.6,159.7,238.8,69.9,3.7,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-24,209.3,159.9,192.59,69.9,3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-25,230.2,160.1,211.81,69.9,3.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-26,218.8,160.3,201.28,69.9,3.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-27,227.4,160.6,209.19,69.9,3.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-28,71.9,160.6,66.14,69.9,1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-29,267.7,160.9,246.27,69.9,3.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-30,275.2,161.2,253.17,69.9,3.9,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-08-31,281,161.4,258.54,69.9,4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-01,172.3,161.6,158.51,69.9,2.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-02,236.1,161.9,217.2,69.9,3.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-03,278.2,162.1,255.9,69.9,4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-04,252.3,162.4,232.13,69.9,3.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-05,260.3,162.6,239.44,69.9,3.7,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-06,228.6,162.9,210.28,69.9,3.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-07,222.7,163.1,204.92,69.9,3.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-08,147.1,163.2,135.35,69.9,2.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-09,253.4,163.5,233.1,69.9,3.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-10,215.7,163.7,198.44,69.9,3.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-11,300.3,164.0,276.28,69.9,4.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-17,337.1,165.4,310.12,69.9,4.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-18,327.3,165.7,301.14,69.9,4.7,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-19,317.8,166.0,292.38,69.9,4.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-20,173.8,166.2,159.92,69.9,2.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-21,162.8,166.4,149.73,69.9,2.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-22,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-23,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-09-25,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-30,300.1,197.8,276.13,69.9,4.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-01,440.4,198.6,405.2,69.9,6.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-02,428,199.1,393.78,69.9,6.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-03,406.3,199.5,373.82,69.9,5.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-04,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-05,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-14,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-07,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-08,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-10,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-09,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-11,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-12,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-15,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-13,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-16,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-17,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-24,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-18,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-19,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-20,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-22,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-23,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-25,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-26,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-27,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-29,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-28,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-30,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-01,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-10-31,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-02,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-03,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-04,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-05,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-06,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-07,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-08,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-09,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-10,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-11,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-12,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-13,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-14,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-15,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-16,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-17,,166.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-29,322,186.8,296.26,69.9,4.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-11-30,305.7,187.1,281.22,69.9,4.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-01,196,187.3,180.34,69.9,2.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-02,335.7,187.6,308.83,69.9,4.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-03,367.9,188.0,338.5,69.9,5.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-04,368.6,188.4,339.15,69.9,5.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-05,366.7,188.7,337.35,69.9,5.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-06,286.7,189.0,263.72,69.9,4.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-07,464.8,189.5,427.61,69.9,6.7,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-09,334.3,190.2,307.53,69.9,4.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-08,434.4,189.9,399.63,69.9,6.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-10,382.5,190.6,351.86,69.9,5.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-11,,190.6,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-15,253.8,191.8,233.45,69.9,3.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-12,,190.6,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-13,293.6,191.4,270.12,69.9,4.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-14,159.6,191.6,146.87,69.9,2.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-16,369.1,192.2,339.54,69.9,5.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-17,374.2,192.6,344.29,69.9,5.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-18,396.3,193.0,364.61,69.9,5.7,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-19,438.1,193.4,403.08,69.9,6.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-20,416.4,193.8,383.11,69.9,6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-21,389.1,194.2,357.94,69.9,5.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-22,460.6,194.7,423.79,69.9,6.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-06,35.9,199.9,33.06,69.9,0.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-24,449.5,195.5,413.51,69.9,6.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-25,426,195.9,391.87,69.9,6.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-26,392.7,196.3,361.24,69.9,5.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-27,440.4,196.8,405.19,69.9,6.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-28,311.1,197.1,286.24,69.9,4.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-29,414.6,197.5,381.46,69.9,5.9,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2019-12-31,403.8,198.2,371.47,69.9,5.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-04,303.9,199.8,279.56,69.9,4.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-05,99.6,199.9,91.66,69.9,1.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-07,140,200.1,128.84,69.9,2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-08,364,200.4,334.88,69.9,5.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-09,356.6,200.8,328.11,69.9,5.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-10,122.8,200.9,112.94,69.9,1.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-11,302.5,201.2,278.28,69.9,4.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-12,362.1,201.6,333.1,69.9,5.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-13,306.2,201.9,281.72,69.9,4.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-16,279.9,202.8,257.54,69.9,4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-14,377,202.3,346.84,69.9,5.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-15,239.4,202.5,220.22,69.9,3.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-20,131.1,204.0,120.58,69.9,1.9,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-17,240.1,203.1,220.91,69.9,3.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-18,404.3,203.5,371.96,69.9,5.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-19,385.5,203.9,354.63,69.9,5.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-21,439,204.4,403.91,69.9,6.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-22,229.4,204.7,211.02,69.9,3.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-23,325.8,205.0,299.73,69.9,4.7,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-01-25,439.2,205.7,404.07,69.9,6.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-05,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-06,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-07,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-08,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-09,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-10,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-17,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-19,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-11,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-12,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-13,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-14,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-15,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-16,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-20,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-18,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-21,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-22,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-23,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-24,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-25,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-26,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-27,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-28,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-02-29,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-01,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-02,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-03,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-04,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-05,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-06,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-07,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-08,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-09,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-10,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-11,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-12,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-13,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-03-14,,205.9,0.92,69.9,,-37.877482,144.6578885,2017-09-14
