,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,543036464,Arndell Park,2018-10-03,69.6,,64.0,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-02,152.9,,140.68,47.7,3.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-04,104.8,,96.4,47.7,2.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-05,243.2,,223.74,47.7,5.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-06,233,,214.4,47.7,4.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-07,170.5,,156.89,47.7,3.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-08,196.6,,180.87,47.7,4.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-11,251.1,,230.97,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-09,57.9,,53.23,47.7,1.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-10,217.1,,199.69,47.7,4.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-12,249,,229.1,47.7,5.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-13,242.1,,222.69,47.7,5.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-14,207.1,,190.53,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-15,173.2,,159.34,47.7,3.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-16,38.2,,35.13,47.7,0.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-18,109,,100.27,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-17,191.7,,176.37,47.7,4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-25,248.5,,228.58,47.7,5.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-27,154.1,,141.77,47.7,3.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-28,253.6,,233.31,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-30,247.5,,227.72,47.7,5.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-29,257.8,,237.19,47.7,5.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-10-31,144.6,,133.01,47.7,3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-01,131,,120.52,47.7,2.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-04,210,,193.23,47.7,4.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-02,157.4,,144.83,47.7,3.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-03,201.2,,185.11,47.7,4.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-05,144,,132.52,47.7,3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-07,196.8,,181.06,47.7,4.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-06,116.2,,106.94,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-08,188.8,,173.74,47.7,4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-16,200.4,,184.4,47.7,4.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-17,204,,187.72,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-19,99.8,,91.85,47.7,2.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-18,205.5,,189.04,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-20,86.4,,79.48,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-13,102.3,,94.13,47.7,2.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-21,223.9,,206.01,47.7,4.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-14,159.3,,146.6,47.7,3.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-17,124.5,,114.57,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-29,126.9,,116.72,47.7,2.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-11,82,,75.4,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-12,76.6,,70.51,47.7,1.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-28,90.5,,83.23,47.7,1.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-29,16.5,,15.16,47.7,0.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-30,97.5,,89.72,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-03,55.8,,51.33,47.7,1.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-22,176.6,,162.45,47.7,3.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-28,300.9,,276.84,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-28,300.9,,276.84,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-28,300.9,,276.84,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-28,300.9,,276.84,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-28,300.9,,276.84,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-30,265.4,,244.21,47.7,5.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-28,300.9,,276.84,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-11-29,230.6,,212.14,47.7,4.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-04,277.3,,255.08,47.7,5.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-01,275.7,,253.67,47.7,5.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-02,202.6,,186.35,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-06,275.9,,253.84,47.7,5.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-03,152.9,,140.63,47.7,3.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-05,292.7,,269.3,47.7,6.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-07,221.7,,204.01,47.7,4.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-08,112.8,,103.78,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-09,123.8,,113.92,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-10,277.5,,255.27,47.7,5.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-11,302.8,,278.62,47.7,6.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-25,284,,261.25,47.7,6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-25,284,,261.25,47.7,6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-26,300.3,,276.26,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-02,248.5,,228.66,47.7,5.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-01,67.7,,62.31,47.7,1.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-04,82,,75.44,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-12,73.2,,67.36,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-22,110.2,,101.34,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-23,98.8,,90.86,47.7,2.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-15,77.5,,71.33,47.7,1.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-16,65.6,,60.36,47.7,1.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-18,84.6,,77.82,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-20,85.9,,79.04,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-27,240.4,,221.21,47.7,5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-28,200.2,,184.22,47.7,4.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-29,88,,81.0,47.7,1.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-30,94.7,,87.12,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2018-12-31,286.1,,263.18,47.7,6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-01,298.9,,275.02,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-03,250.7,,230.66,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-04,252.4,,232.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-05,185.6,,170.76,47.7,3.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-06,301.8,,277.65,47.7,6.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-07,277.3,,255.11,47.7,5.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-08,282.6,,260.0,47.7,5.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-09,262.3,,241.28,47.7,5.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-08-19,129.2,,118.82,47.7,2.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-12,123.8,,113.91,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-13,109.4,,100.66,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-14,194.6,,179.01,47.7,4.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-15,43.5,,40.0,47.7,0.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-16,168.6,,155.13,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-09-17,213.3,,196.27,47.7,4.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-29,270,,248.44,47.7,5.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-23,251.4,,231.25,47.7,5.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-29,270,,248.44,47.7,5.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-29,270,,248.44,47.7,5.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-30,173,,159.12,47.7,3.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-29,270,,248.44,47.7,5.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-29,270,,248.44,47.7,5.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-02-20,165,,151.78,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-01-29,270,,248.44,47.7,5.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-15,128,,117.72,47.7,2.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-16,155.7,,143.23,47.7,3.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-23,90.7,,83.47,47.7,1.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-02-21,177.6,,163.41,47.7,3.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-02-22,230.5,,212.04,47.7,4.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-02-23,247.9,,228.07,47.7,5.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-02-24,242.1,,222.72,47.7,5.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-02-25,232.6,,214.01,47.7,4.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-02-27,237.1,,218.11,47.7,5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-02-27,237.1,,218.11,47.7,5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-02-28,204,,187.65,47.7,4.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-01,200.9,,184.87,47.7,4.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-02,219.3,,201.71,47.7,4.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-03,150.6,,138.54,47.7,3.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-04,222.9,,205.04,47.7,4.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-05,162.2,,149.24,47.7,3.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-07,217.7,,200.33,47.7,4.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-06,166.8,,153.41,47.7,3.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-08,114.6,,105.4,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-09,214,,196.89,47.7,4.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-10,103.4,,95.09,47.7,2.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-11,121.4,,111.72,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-12,144.1,,132.54,47.7,3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-13,114.1,,104.99,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-14,212.5,,195.53,47.7,4.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-15,194,,178.48,47.7,4.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-21,125,,115.01,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-22,179,,164.68,47.7,3.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-23,147.5,,135.7,47.7,3.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-24,175.4,,161.4,47.7,3.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-25,184.8,,170.03,47.7,3.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-26,186.3,,171.43,47.7,3.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-27,202.3,,186.14,47.7,4.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-28,189.6,,174.41,47.7,4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-29,79.9,,73.47,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-30,140.7,,129.45,47.7,3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-03-31,129.7,,119.28,47.7,2.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-01,81.9,,75.33,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-02,189,,173.85,47.7,4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-03,93.5,,86.0,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-04,155.5,,143.03,47.7,3.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-05,147.5,,135.7,47.7,3.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-06,132.7,,122.13,47.7,2.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-07,173.9,,159.98,47.7,3.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-08,101.6,,93.5,47.7,2.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-10,82.1,,75.57,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-09,128.9,,118.55,47.7,2.7,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-11,139.4,,128.23,47.7,2.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-12,171.4,,157.66,47.7,3.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-18,121.2,,111.49,47.7,2.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-19,156.9,,144.31,47.7,3.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-20,149.3,,137.36,47.7,3.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-21,58,,53.35,47.7,1.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-22,42.1,,38.7,47.7,0.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-24,83.9,,77.15,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-25,115.7,,106.42,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-26,118.2,,108.73,47.7,2.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-05,86,,79.16,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-27,73.8,,67.88,47.7,1.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-28,71.1,,65.45,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-04-30,123,,113.17,47.7,2.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-01,101.2,,93.08,47.7,2.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-02,79.5,,73.12,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-03,109.5,,100.72,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-04,79.6,,73.24,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-06,92.6,,85.18,47.7,1.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-07,131.7,,121.16,47.7,2.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-08,98.9,,90.95,47.7,2.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-09,44.9,,41.27,47.7,0.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-14,99,,91.06,47.7,2.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-10,22.6,,20.76,47.7,0.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-13,66.8,,61.44,47.7,1.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-15,87.1,,80.16,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-17,114.2,,105.1,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-16,95.9,,88.23,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-18,112.5,,103.49,47.7,2.4,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-19,108.8,,100.05,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-20,48.3,,44.47,47.7,1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-21,70.1,,64.45,47.7,1.5,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-22,109,,100.27,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-23,107.6,,99.03,47.7,2.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-24,44.7,,41.16,47.7,0.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-25,81.6,,75.07,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-26,84.8,,78.02,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-27,86.5,,79.61,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-28,33,,30.35,47.7,0.7000000000000001,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-30,79.4,,73.07,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-29,82.3,,75.76,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-05-31,47.9,,44.09,47.7,1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-03,15.8,,14.5,47.7,0.30000000000000004,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-01,35.7,,32.83,47.7,0.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-02,54.7,,50.33,47.7,1.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-04,84.4,,77.61,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-05,56.4,,51.85,47.7,1.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-06,60.1,,55.27,47.7,1.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-05,82.4,,75.78,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-06,90.3,,83.11,47.7,1.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-07,39.7,,36.54,47.7,0.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-08,84.9,,78.15,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-09,62.1,,57.11,47.7,1.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-07,79.8,,73.42,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-08,97.2,,89.41,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-09,84.4,,77.69,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-10,87.7,,80.66,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-11,96.3,,88.64,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-16,61.9,,56.97,47.7,1.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-12,6.4,,5.86,47.7,0.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-13,94.8,,87.2,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-14,84.4,,77.66,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-15,53.4,,49.12,47.7,1.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-17,84.5,,77.72,47.7,1.8,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-18,48.2,,44.3,47.7,1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-19,56.1,,51.58,47.7,1.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-02,57.6,,52.95,47.7,1.2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-20,43.4,,39.88,47.7,0.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-21,78.1,,71.86,47.7,1.6,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-22,60.5,,55.7,47.7,1.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-26,93.5,,85.98,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-23,63.3,,58.27,47.7,1.3,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-24,89.2,,82.05,47.7,1.9,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-27,95.5,,87.87,47.7,2,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-06-25,78.7,,72.36,47.7,1.7000000000000002,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-10,54.6,,50.22,47.7,1.1,-37.8615565,144.7272116,2016-06-27
0,543036464,Arndell Park,2019-07-13,83.9,,77.2,47.7,1.8,-37.8615565,144.7272116,2016-06-27
