,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,541308,Wyndham CC Soccer,2020-07-24,55.8,72.1,51.33,16.0,3.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-25,43.5,72.1,40.03,16.0,2.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-31,58.1,72.4,53.45,16.0,3.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-26,18,72.2,16.58,16.0,1.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-01,56.1,72.5,51.6,16.0,3.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-27,44.4,72.2,40.8,16.0,2.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-28,49.8,72.2,45.83,16.0,3.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-29,42.8,72.3,39.35,16.0,2.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-02,61.1,72.5,56.25,16.0,3.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-07-30,57,72.3,52.44,16.0,3.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-03,44.5,72.6,40.93,16.0,2.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-04,45.7,72.6,42.03,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-05,47.5,72.7,43.74,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-06,35,72.7,32.16,16.0,2.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-07,16.8,72.7,15.41,16.0,1.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-08,23.8,72.7,21.88,16.0,1.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-09,60.8,72.8,55.9,16.0,3.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-10,65.3,72.9,60.09,16.0,4.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-11,53.9,72.9,49.6,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-12,58.2,73.0,53.52,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-14,28.9,73.1,26.62,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-13,52.1,73.0,47.95,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-15,64.5,73.1,59.34,16.0,4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-16,54.8,73.2,50.44,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-19,27.6,73.3,25.37,16.0,1.7000000000000002,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-17,59.2,73.2,54.46,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-18,58.2,73.3,53.52,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-21,65.1,73.4,59.9,16.0,4.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-20,58,73.4,53.37,16.0,3.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-22,24.5,73.5,22.57,16.0,1.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-23,44,73.5,40.49,16.0,2.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-24,53.9,73.6,49.57,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-25,57.8,73.6,53.2,16.0,3.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-26,56.3,73.7,51.81,16.0,3.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-27,63.3,73.7,58.19,16.0,4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-28,78.4,73.8,72.16,16.0,4.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-29,81.8,73.9,75.23,16.0,5.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-30,33.7,73.9,31.03,16.0,2.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-08-31,54.9,74.0,50.53,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-01,76.2,74.1,70.14,16.0,4.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-03,73.8,74.2,67.87,16.0,4.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-02,53.7,74.1,49.44,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-04,60.3,74.3,55.5,16.0,3.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-05,65.3,74.3,60.04,16.0,4.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-06,86.3,74.4,79.42,16.0,5.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-07,86.3,74.5,79.41,16.0,5.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-08,18,74.5,16.58,16.0,1.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-09,80,74.6,73.63,16.0,5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-10,87.9,74.7,80.9,16.0,5.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-11,56.6,74.7,52.09,16.0,3.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-12,7.1,74.7,6.57,16.0,0.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-13,84,74.8,77.29,16.0,5.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-14,79.1,74.9,72.73,16.0,5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-15,88,75.0,81.0,16.0,5.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-16,76.2,75.1,70.12,16.0,4.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-17,35.9,75.1,33.01,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-18,46.6,75.2,42.83,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-19,67.7,75.2,62.3,16.0,4.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-20,75.7,75.3,69.64,16.0,4.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-21,67.3,75.4,61.92,16.0,4.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-24,58.2,75.6,53.58,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-22,80.2,75.4,73.79,16.0,5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-23,61.1,75.5,56.18,16.0,3.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-25,46.2,75.6,42.5,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-26,71.7,75.7,65.95,16.0,4.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-28,78.2,75.9,71.91,16.0,4.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-27,101.2,75.8,93.14,16.0,6.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-02,97.9,76.2,90.1,16.0,6.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-29,77.6,75.9,71.37,16.0,4.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-03,74,76.2,68.08,16.0,4.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-09-30,37.8,76.0,34.79,16.0,2.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-01,90.7,76.1,83.42,16.0,5.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-04,29.2,76.3,26.86,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-05,57,76.3,52.41,16.0,3.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-08,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-06,21,76.3,19.35,16.0,1.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-09,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-07,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-10,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-11,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-12,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-13,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-14,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-18,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-15,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-16,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-17,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-19,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-20,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-22,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-21,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-23,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-24,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-25,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-26,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-27,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-28,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-29,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-30,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-10-31,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-01,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-02,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-03,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-05,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-04,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-23,65.8,80.1,60.55,16.0,4.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-06,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-07,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-08,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-09,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-10,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-11,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-12,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-13,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-14,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-15,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-16,,76.3,0.92,16.0,,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-17,91.4,79.6,84.08,16.0,5.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-18,114.6,79.7,105.44,16.0,7.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-19,109.9,79.8,101.08,16.0,6.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-20,115.5,79.9,106.26,16.0,7.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-21,64.7,80.0,59.55,16.0,4.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-22,47.8,80.0,43.93,16.0,3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-24,59.4,80.2,54.68,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-25,115.5,80.3,106.22,16.0,7.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-26,99.3,80.4,91.38,16.0,6.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-28,37.2,80.5,34.19,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-27,103.9,80.5,95.55,16.0,6.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-29,83,80.6,76.39,16.0,5.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-11-30,118.8,80.7,109.25,16.0,7.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-03,120.4,81.0,110.72,16.0,7.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-01,41.4,80.8,38.04,16.0,2.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-04,119.2,81.1,109.68,16.0,7.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-02,99.1,80.9,91.14,16.0,6.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-05,32.6,81.1,29.97,16.0,2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-06,74,81.2,68.05,16.0,4.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-07,82,81.3,75.39,16.0,5.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-08,59.3,81.4,54.58,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-09,121.2,81.5,111.54,16.0,7.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-10,108,81.6,99.38,16.0,6.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-11,123.7,81.7,113.82,16.0,7.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-12,120.6,81.8,110.94,16.0,7.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-13,113.9,81.9,104.78,16.0,7.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-14,117.4,82.1,108.04,16.0,7.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-15,85.7,82.1,78.84,16.0,5.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-16,67.2,82.2,61.79,16.0,4.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-17,92.9,82.3,85.44,16.0,5.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-18,83.2,82.4,76.58,16.0,5.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-19,94.5,82.5,86.89,16.0,5.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-20,125.9,82.6,115.84,16.0,7.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-21,46,82.7,42.31,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-22,52.4,82.7,48.21,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-23,75,82.8,69.01,16.0,4.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-24,25.2,82.8,23.18,16.0,1.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-26,121.6,83.0,111.89,16.0,7.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-25,69,82.9,63.48,16.0,4.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-28,14.9,83.0,13.71,16.0,0.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-27,28.5,83.0,26.21,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-29,86.9,83.1,79.98,16.0,5.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-01,97.3,83.4,89.49,16.0,6.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-30,109.1,83.2,100.38,16.0,6.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2020-12-31,36.1,83.3,33.21,16.0,2.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-02,49.3,83.4,45.35,16.0,3.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-03,73,83.5,67.11,16.0,4.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-04,38.8,83.5,35.65,16.0,2.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-05,37.6,83.6,34.55,16.0,2.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-07,85.7,83.7,78.83,16.0,5.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-06,13.5,83.6,12.45,16.0,0.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-08,114.4,83.8,105.25,16.0,7.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-09,120.5,83.9,110.81,16.0,7.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-11,93.7,84.1,86.18,16.0,5.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-10,110.5,84.0,101.69,16.0,6.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-12,67.2,84.2,61.84,16.0,4.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-13,83,84.3,76.38,16.0,5.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-14,70.4,84.3,64.79,16.0,4.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-15,53,84.4,48.71,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-18,83.1,84.6,76.43,16.0,5.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-16,53.4,84.4,49.16,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-17,107.7,84.5,99.07,16.0,6.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-19,69.5,84.7,63.93,16.0,4.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-20,63.3,84.8,58.23,16.0,4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-21,106.2,84.9,97.74,16.0,6.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-22,104.8,85.0,96.39,16.0,6.6,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-23,113.1,85.1,104.08,16.0,7.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-24,90.6,85.2,83.36,16.0,5.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-25,62.8,85.2,57.78,16.0,3.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-26,34.9,85.3,32.1,16.0,2.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-27,59.6,85.3,54.81,16.0,3.7,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-28,52.9,85.4,48.64,16.0,3.3,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-29,28.1,85.4,25.81,16.0,1.8,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-30,54.6,85.5,50.23,16.0,3.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-01-31,102.9,85.6,94.66,16.0,6.5,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-02-04,69.4,85.8,63.81,16.0,4.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-02-01,46.2,85.6,42.49,16.0,2.9,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-02-02,50.7,85.7,46.66,16.0,3.2,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-02-03,102,85.8,93.8,16.0,6.4,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-02-05,48.8,85.9,44.91,16.0,3.1,-37.907423,144.7569655,2017-08-18
0,541308,Wyndham CC Soccer,2021-02-06,76.8,86.0,70.61,16.0,4.8,-37.907423,144.7569655,2017-08-18
