,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,9387235,Wayaperri House ,2019-04-28,30.8,,28.36,17.9,1.7000000000000002,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-04-30,58.4,,53.7,17.9,3.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-01,34.4,,31.6,17.9,1.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-03,65,,59.83,17.9,3.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-04,39.4,,36.22,17.9,2.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-06,41.7,,38.35,17.9,2.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-19,52.3,,48.14,17.9,2.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-07,64,,58.84,17.9,3.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-08,43.6,,40.09,17.9,2.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-09,23.7,,21.81,17.9,1.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-14,55.2,,50.81,17.9,3.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-15,34,,31.32,17.9,1.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-10,10.1,,9.33,17.9,0.6000000000000001,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-11,36.9,,33.99,17.9,2.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-13,37.3,,34.32,17.9,2.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-17,56,,51.47,17.9,3.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-16,43.8,,40.26,17.9,2.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-18,54.9,,50.52,17.9,3.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-20,24.9,,22.89,17.9,1.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-21,31.9,,29.33,17.9,1.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-22,54,,49.7,17.9,3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-23,54.1,,49.76,17.9,3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-24,22.6,,20.84,17.9,1.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-25,36,,33.15,17.9,2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-26,40.8,,37.57,17.9,2.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-27,39.3,,36.16,17.9,2.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-28,17.6,,16.21,17.9,1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-30,38.4,,35.33,17.9,2.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-31,21.6,,19.89,17.9,1.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-05-29,39.4,,36.27,17.9,2.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-03,8.6,,7.92,17.9,0.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-01,15.6,,14.35,17.9,0.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-02,23.1,,21.23,17.9,1.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-04,45.5,,41.87,17.9,2.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-05,25.9,,23.83,17.9,1.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-06,29.8,,27.4,17.9,1.7000000000000002,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-07,34.6,,31.81,17.9,1.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-05,40.2,,36.99,17.9,2.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-06,44.7,,41.16,17.9,2.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-12,35.3,,32.43,17.9,2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-07,20.8,,19.09,17.9,1.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-08,42.7,,39.29,17.9,2.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-09,31.5,,28.95,17.9,1.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-08,49,,45.04,17.9,2.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-09,40.3,,37.08,17.9,2.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-10,44.8,,41.21,17.9,2.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-11,48.7,,44.82,17.9,2.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-16,28,,25.79,17.9,1.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-12,3.5,,3.23,17.9,0.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-13,47,,43.23,17.9,2.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-14,37.7,,34.65,17.9,2.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-15,25.2,,23.18,17.9,1.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-17,46.3,,42.62,17.9,2.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-18,23,,21.15,17.9,1.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-19,26.1,,24.01,17.9,1.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-02,39,,35.87,17.9,2.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-20,18.9,,17.38,17.9,1.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-21,32.7,,30.09,17.9,1.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-22,31.9,,29.36,17.9,1.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-26,47,,43.28,17.9,2.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-27,48.4,,44.55,17.9,2.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-23,23.9,,22.02,17.9,1.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-24,42.1,,38.7,17.9,2.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-25,41.7,,38.36,17.9,2.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-06-28,46.9,,43.11,17.9,2.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-10,28.6,,26.28,17.9,1.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-11,22.2,,20.4,17.9,1.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-16,31.5,,29.02,17.9,1.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-14,17.8,,16.38,17.9,1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-15,35.3,,32.49,17.9,2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-18,36.4,,33.53,17.9,2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-17,21.8,,20.01,17.9,1.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-19,51.9,,47.74,17.9,2.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-20,55,,50.57,17.9,3.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-21,49.7,,45.75,17.9,2.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-22,55.2,,50.77,17.9,3.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-24,37.1,,34.14,17.9,2.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-25,23.9,,22.0,17.9,1.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-19,105.5,,97.02,17.9,5.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-20,118.4,,108.93,17.9,6.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-22,114.4,,105.28,17.9,6.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-26,78,,71.74,17.9,4.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-23,101,,92.92,17.9,5.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-25,65.4,,60.15,17.9,3.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-24,126.9,,116.78,17.9,7.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-27,123.4,,113.49,17.9,6.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-28,115.1,,105.87,17.9,6.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-29,84.2,,77.46,17.9,4.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-30,32.9,,30.31,17.9,1.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-26,15.7,,14.4,17.9,0.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-27,34.4,,31.67,17.9,1.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-28,51.3,,47.22,17.9,2.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-29,40.7,,37.42,17.9,2.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-04,34.2,,31.46,17.9,1.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-07-31,56.1,,51.61,17.9,3.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-01,34.5,,31.74,17.9,1.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-07,26.3,,24.19,17.9,1.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-02,32.1,,29.51,17.9,1.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-03,22,,20.25,17.9,1.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-05,54.4,,50.03,17.9,3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-06,15.3,,14.07,17.9,0.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-09,28.4,,26.12,17.9,1.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-08,43.4,,39.92,17.9,2.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-11,49.9,,45.91,17.9,2.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-10,36.6,,33.63,17.9,2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-12,57.7,,53.05,17.9,3.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-14,26.7,,24.56,17.9,1.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-13,32.6,,29.95,17.9,1.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-15,39.6,,36.42,17.9,2.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-17,70.7,,65.06,17.9,4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-23,73.9,,67.97,17.9,4.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-22,51.7,,47.59,17.9,2.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-03,81,,74.53,17.9,4.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-24,62.2,,57.2,17.9,3.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-25,64,,58.91,17.9,3.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-26,66.3,,61.0,17.9,3.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-27,63.1,,58.07,17.9,3.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-30,80.6,,74.14,17.9,4.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-28,18.5,,17.03,17.9,1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-29,79.3,,72.92,17.9,4.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-08-31,82.3,,75.73,17.9,4.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-01,47.5,,43.7,17.9,2.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-02,70.3,,64.72,17.9,3.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-04,70.5,,64.82,17.9,3.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-05,74.4,,68.4,17.9,4.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-09,69.7,,64.11,17.9,3.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-06,63.4,,58.33,17.9,3.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-07,61.1,,56.21,17.9,3.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-08,39.6,,36.42,17.9,2.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-10,65.2,,59.96,17.9,3.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-11,86.1,,79.26,17.9,4.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-12,52.5,,48.34,17.9,2.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-18,93.5,,85.99,17.9,5.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-19,90.5,,83.29,17.9,5.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-20,44.7,,41.09,17.9,2.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-24,58.5,,53.79,17.9,3.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-21,44.8,,41.23,17.9,2.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-22,69.9,,64.29,17.9,3.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-23,66,,60.72,17.9,3.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-09-25,53.7,,49.42,17.9,3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-30,84.7,,77.93,17.9,4.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-02,125.6,,115.56,17.9,7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-03,119.1,,109.6,17.9,6.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-04,89.3,,82.11,17.9,5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-05,74.9,,68.95,17.9,4.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-14,71.8,,66.09,17.9,4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-16,45.2,,41.6,17.9,2.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-07,60.4,,55.53,17.9,3.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-08,72.1,,66.38,17.9,4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-10,64.8,,59.66,17.9,3.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-09,69,,63.5,17.9,3.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-11,85.8,,78.93,17.9,4.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-12,99.9,,91.94,17.9,5.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-15,89.7,,82.51,17.9,5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-13,80.9,,74.44,17.9,4.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-18,98.5,,90.57,17.9,5.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-17,73.7,,67.77,17.9,4.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-24,111.1,,102.17,17.9,6.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-28,118.3,,108.82,17.9,6.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-19,82.9,,76.26,17.9,4.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-20,53.2,,48.96,17.9,3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-21,81.9,,75.36,17.9,4.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-22,103,,94.79,17.9,5.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-23,111.5,,102.57,17.9,6.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-25,50.7,,46.67,17.9,2.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-26,82.5,,75.92,17.9,4.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-27,56.3,,51.8,17.9,3.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-29,116.5,,107.2,17.9,6.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-01,91.9,,84.56,17.9,5.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-30,115.2,,106.02,17.9,6.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-02,17.8,,16.41,17.9,1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-10-31,106.5,,97.99,17.9,6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-03,33.3,,30.67,17.9,1.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-04,62.2,,57.18,17.9,3.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-05,113.7,,104.6,17.9,6.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-06,90,,82.79,17.9,5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-07,65.1,,59.89,17.9,3.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-08,65.2,,59.97,17.9,3.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-09,53.7,,49.37,17.9,3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-10,57.9,,53.26,17.9,3.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-11,110.3,,101.45,17.9,6.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-13,60.3,,55.5,17.9,3.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-12,84.7,,77.94,17.9,4.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-14,84.5,,77.76,17.9,4.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-15,56.2,,51.69,17.9,3.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-18,120.6,,110.98,17.9,6.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-16,77.9,,71.69,17.9,4.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-17,107,,98.44,17.9,6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-21,82.2,,75.63,17.9,4.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-11-30,79.8,,73.46,17.9,4.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-01,53.2,,48.94,17.9,3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-02,90.4,,83.2,17.9,5.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-03,94.1,,86.6,17.9,5.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-04,94.6,,87.06,17.9,5.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-05,94.4,,86.84,17.9,5.3,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-06,75.8,,69.69,17.9,4.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-07,124.8,,114.83,17.9,7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-09,96.3,,88.63,17.9,5.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-10,101.4,,93.31,17.9,5.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-08,118,,108.54,17.9,6.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-11,55.9,,51.38,17.9,3.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-15,70,,64.4,17.9,3.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-22,119.7,,110.1,17.9,6.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-12,68.7,,63.18,17.9,3.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-13,82.8,,76.16,17.9,4.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-14,42.1,,38.69,17.9,2.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-16,99.2,,91.25,17.9,5.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-18,108.3,,99.63,17.9,6.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-17,105,,96.6,17.9,5.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-19,117.5,,108.06,17.9,6.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-20,114.8,,105.66,17.9,6.4,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-21,102.1,,93.9,17.9,5.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-24,121.2,,111.54,17.9,6.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-23,102.1,,93.97,17.9,5.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-06,10.6,,9.75,17.9,0.6000000000000001,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-25,115.4,,106.14,17.9,6.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-26,101.8,,93.65,17.9,5.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-29,115.9,,106.65,17.9,6.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-27,118.9,,109.36,17.9,6.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-28,88.4,,81.33,17.9,4.9,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2019-12-31,119.7,,110.11,17.9,6.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-01,129.1,,118.77,17.9,7.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-05,31.7,,29.13,17.9,1.8,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-07,47.3,,43.51,17.9,2.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-08,108.2,,99.51,17.9,6.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-09,107.7,,99.09,17.9,6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-10,36.8,,33.82,17.9,2.1,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-11,74.8,,68.85,17.9,4.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-12,98.9,,90.96,17.9,5.5,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-13,99.9,,91.91,17.9,5.6,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-16,74.5,,68.57,17.9,4.2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-14,102.6,,94.4,17.9,5.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-15,65.6,,60.39,17.9,3.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-17,65.5,,60.27,17.9,3.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-20,36.1,,33.25,17.9,2,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-02-05,83.3,,76.64,17.9,4.7,-37.9056075,144.6681183,2017-07-27
0,9387235,Wayaperri House ,2020-01-18,109.4,,100.63,17.9,6.1,-37.9056075,144.6681183,2017-07-27
