,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1345225,Wootten Rd Sports Pavilion,2020-06-11,23.9,34.6,21.98,10.2,2.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-12,27.8,34.6,25.55,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-13,4.3,34.6,3.96,10.2,0.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-14,20.1,34.6,18.5,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-15,21.8,34.7,20.04,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-16,12.7,34.7,11.67,10.2,1.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-17,11.6,34.7,10.7,10.2,1.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-22,14.1,34.8,12.99,10.2,1.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-18,25.7,34.7,23.65,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-19,23.6,34.7,21.72,10.2,2.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-20,27.2,34.8,25.01,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-23,23.6,34.8,21.74,10.2,2.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-21,11.2,34.8,10.26,10.2,1.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-25,17.7,34.9,16.25,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-24,16.7,34.8,15.35,10.2,1.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-27,18.9,34.9,17.36,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-26,25,34.9,22.98,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-28,28.2,34.9,25.97,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-01,26.7,35.0,24.53,10.2,2.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-29,28.3,34.9,26.08,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-02,26.7,35.0,24.54,10.2,2.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-06-30,15.5,35.0,14.23,10.2,1.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-03,6.2,35.0,5.67,10.2,0.6000000000000001,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-04,13,35.0,11.97,10.2,1.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-05,14,35.1,12.88,10.2,1.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-06,13,35.1,11.97,10.2,1.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-07,12.5,35.1,11.51,10.2,1.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-08,26.4,35.1,24.32,10.2,2.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-13,25,35.2,22.99,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-09,22.5,35.1,20.67,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-10,21.3,35.1,19.61,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-15,22.3,35.2,20.51,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-11,4.8,35.2,4.43,10.2,0.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-12,21.8,35.2,20.04,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-16,25.7,35.3,23.63,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-14,19.9,35.2,18.26,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-17,17.1,35.3,15.75,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-18,16.3,35.3,15.0,10.2,1.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-19,24.3,35.3,22.37,10.2,2.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-21,16.8,35.4,15.44,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-22,18.6,35.4,17.14,10.2,1.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-20,22.7,35.3,20.86,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-23,14,35.4,12.84,10.2,1.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-24,30.6,35.4,28.13,10.2,3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-25,21.7,35.5,19.92,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-31,31.6,35.6,29.04,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-26,12.3,35.5,11.29,10.2,1.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-01,30,35.6,27.56,10.2,2.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-27,23.6,35.5,21.75,10.2,2.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-28,22.3,35.5,20.47,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-29,26.4,35.5,24.31,10.2,2.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-02,33.2,35.6,30.51,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-03,25.3,35.7,23.31,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-07-30,28.7,35.6,26.42,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-04,24.3,35.7,22.33,10.2,2.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-05,21.6,35.7,19.9,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-07,10.1,35.8,9.3,10.2,1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-06,19.1,35.8,17.57,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-08,17.2,35.8,15.84,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-09,29.2,35.8,26.84,10.2,2.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-10,33.8,35.8,31.07,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-11,28.8,35.9,26.5,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-12,31.4,35.9,28.86,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-14,17.4,35.9,16.01,10.2,1.7000000000000002,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-15,32.5,36.0,29.89,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-13,27.8,35.9,25.62,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-16,25.6,36.0,23.51,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-19,16.7,36.1,15.33,10.2,1.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-17,31.2,36.0,28.67,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-18,32.5,36.1,29.89,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-21,37,36.1,34.06,10.2,3.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-20,28.7,36.1,26.4,10.2,2.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-22,19.9,36.2,18.28,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-23,21.4,36.2,19.72,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-24,32.9,36.2,30.23,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-25,31.7,36.2,29.14,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-27,39.8,36.3,36.6,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-26,33.1,36.3,30.4,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-28,42.8,36.3,39.33,10.2,4.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-29,46.2,36.4,42.51,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-30,20.9,36.4,19.25,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-08-31,32.5,36.5,29.91,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-01,44,36.5,40.5,10.2,4.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-03,41.8,36.6,38.46,10.2,4.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-02,34.8,36.5,32.0,10.2,3.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-04,33.1,36.6,30.48,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-08,10.8,36.8,9.91,10.2,1.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-05,38.8,36.6,35.72,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-06,47.8,36.7,44.02,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-07,48,36.7,44.13,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-09,39.8,36.8,36.64,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-10,47.9,36.8,44.07,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-11,32.9,36.9,30.24,10.2,3.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-12,4.5,36.9,4.17,10.2,0.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-13,47.8,36.9,43.96,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-14,42.6,37.0,39.18,10.2,4.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-15,48.2,37,44.35,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-16,42.4,37.1,39.01,10.2,4.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-17,18.9,37.1,17.4,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-18,25.6,37.1,23.57,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-19,41.4,37.1,38.05,10.2,4.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-20,38.5,37.2,35.43,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-21,44.5,37.2,40.97,10.2,4.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-24,33.9,37.4,31.21,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-22,48.1,37.3,44.26,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-28,48.4,37.5,44.54,10.2,4.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-23,36.4,37.3,33.52,10.2,3.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-25,24.4,37.4,22.4,10.2,2.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-26,46.3,37.4,42.61,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-27,50.9,37.5,46.8,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-02,56.4,37.7,51.87,10.2,5.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-29,45.2,37.6,41.61,10.2,4.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-03,44.6,37.7,40.99,10.2,4.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-09-30,22.7,37.6,20.86,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-01,51.1,37.6,47.02,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-04,22.1,37.8,20.35,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-05,31.5,37.8,29.02,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-08,23.7,37.9,21.78,10.2,2.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-09,30.9,37.9,28.38,10.2,3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-06,13.7,37.8,12.64,10.2,1.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-07,12.1,37.8,11.14,10.2,1.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-10,47.6,37.9,43.82,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-11,44,38.0,40.43,10.2,4.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-12,50.9,38.0,46.83,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-13,30,38.1,27.56,10.2,2.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-14,47.1,38.1,43.29,10.2,4.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-18,25,38.2,23.02,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-22,51.5,38.4,47.37,10.2,5.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-15,10.1,38.1,9.29,10.2,1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-19,29.7,38.2,27.33,10.2,2.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-16,46.6,38.1,42.85,10.2,4.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-17,33.5,38.2,30.77,10.2,3.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-20,39.4,38.3,36.26,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-21,46.5,38.3,42.75,10.2,4.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-26,60.2,38.5,55.4,10.2,5.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-23,22,38.4,20.22,10.2,2.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-24,27.9,38.4,25.7,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-25,42.7,38.5,39.25,10.2,4.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-27,44.3,38.6,40.75,10.2,4.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-28,59.5,38.6,54.69,10.2,5.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-29,45.4,38.7,41.74,10.2,4.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-02,59.5,38.8,54.76,10.2,5.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-30,48.6,38.7,44.68,10.2,4.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-10-31,34.6,38.8,31.84,10.2,3.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-01,51.4,38.8,47.27,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-03,62.1,38.9,57.09,10.2,6.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-05,58,39.0,53.36,10.2,5.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-04,10.2,39.0,9.37,10.2,1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-06,29.2,39.0,26.83,10.2,2.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-23,40.9,39.9,37.6,10.2,4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-26,53.5,40.0,49.18,10.2,5.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-07,48.6,39.1,44.67,10.2,4.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-08,67.1,39.1,61.74,10.2,6.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-09,64.5,39.2,59.32,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-10,64.8,39.2,59.65,10.2,6.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-11,11.1,39.3,10.25,10.2,1.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-12,54.2,39.3,49.85,10.2,5.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-13,35.9,39.4,33.05,10.2,3.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-14,52.6,39.4,48.36,10.2,5.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-15,39.9,39.5,36.69,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-16,67.2,39.5,61.84,10.2,6.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-17,54.2,39.6,49.88,10.2,5.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-18,65.5,39.6,60.25,10.2,6.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-19,65.8,39.7,60.55,10.2,6.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-20,65.7,39.8,60.42,10.2,6.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-21,39.6,39.8,36.44,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-22,27.1,39.9,24.91,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-24,31.5,39.9,29.0,10.2,3.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-25,66.6,40.0,61.27,10.2,6.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-30,68.8,40.2,63.33,10.2,6.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-28,21.7,40.1,20.0,10.2,2.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-27,61.7,40.1,56.71,10.2,6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-11-29,39.8,40.2,36.62,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-03,69.1,40.4,63.57,10.2,6.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-01,25.5,40.3,23.45,10.2,2.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-04,69.1,40.4,63.57,10.2,6.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-02,55.9,40.3,51.45,10.2,5.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-05,20.4,40.5,18.74,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-06,50.8,40.5,46.76,10.2,5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-07,47.8,40.6,43.93,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-08,39.3,40.6,36.15,10.2,3.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-09,69.6,40.7,64.06,10.2,6.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-10,63.9,40.7,58.81,10.2,6.3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-15,47.8,41.1,43.96,10.2,4.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-11,73.8,40.8,67.91,10.2,7.2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-12,69.5,40.9,63.93,10.2,6.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-13,66.4,40.9,61.1,10.2,6.5,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-14,69.9,41.0,64.33,10.2,6.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-16,42.2,41.1,38.78,10.2,4.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-17,58.6,41.2,53.91,10.2,5.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-18,49.9,41.2,45.9,10.2,4.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-19,49.1,41.3,45.2,10.2,4.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-20,54.5,41.3,50.17,10.2,5.4,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-21,26.8,41.4,24.68,10.2,2.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-22,30.2,41.4,27.8,10.2,3,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-23,39,41.4,35.89,10.2,3.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-24,52.1,41.5,47.97,10.2,5.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-26,70.2,41.6,64.62,10.2,6.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-25,49.3,41.5,45.32,10.2,4.8,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-28,57.3,41.7,52.72,10.2,5.6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-27,18.9,41.6,17.34,10.2,1.9,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-29,72.6,41.7,66.8,10.2,7.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-01,52.4,41.9,48.18,10.2,5.1,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-05,20.5,42,18.81,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-30,61.2,41.8,56.26,10.2,6,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2020-12-31,19.9,41.8,18.33,10.2,2,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-02,27.4,41.9,25.23,10.2,2.7,-37.858234,144.658926,2017-12-07
0,1345225,Wootten Rd Sports Pavilion,2021-01-03,39,41.9,35.89,10.2,3.8,-37.858234,144.658926,2017-12-07
