,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1351555221,Jamieson Way Community Centre ,2020-06-24,68.6,,63.07,34.3,2,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-06-28,111.8,,102.85,34.3,3.3,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-06-27,88.9,,81.81,34.3,2.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-06-29,110.3,,101.45,34.3,3.2,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-06-26,97,,89.22,34.3,2.8,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-06-30,66.6,,61.29,34.3,1.9,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-01,100.8,,92.72,34.3,2.9,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-02,85.5,,78.64,34.3,2.5,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-03,18.6,,17.14,34.3,0.5,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-04,46.2,,42.5,34.3,1.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-05,50.8,,46.77,34.3,1.5,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-06,46.9,,43.11,34.3,1.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-07,48.9,,44.98,34.3,1.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-08,93.2,,85.79,34.3,2.7,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-13,103.1,,94.89,34.3,3,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-09,89.8,,82.64,34.3,2.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-10,71.6,,65.91,34.3,2.1,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-15,105.6,,97.19,34.3,3.1,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-11,14.6,,13.4,34.3,0.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-12,87.7,,80.64,34.3,2.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-16,98.4,,90.53,34.3,2.9,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-14,83,,76.36,34.3,2.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-21,71,,65.34,34.3,2.1,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-17,63.3,,58.19,34.3,1.8,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-18,62.9,,57.82,34.3,1.8,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-19,73.3,,67.47,34.3,2.1,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-22,71,,65.35,34.3,2.1,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-20,82.9,,76.3,34.3,2.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-24,116.1,,106.82,34.3,3.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-23,50.5,,46.49,34.3,1.5,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-26,37.3,,34.32,34.3,1.1,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-25,90.7,,83.47,34.3,2.7,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-31,121.6,,111.9,34.3,3.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-01,118.6,,109.1,34.3,3.5,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-02,128.2,,117.91,34.3,3.7,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-27,94,,86.51,34.3,2.7,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-29,92.7,,85.24,34.3,2.7,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-28,101.5,,93.35,34.3,3,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-03,91.8,,84.5,34.3,2.7,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-07-30,118.9,,109.39,34.3,3.5,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-05,91.1,,83.85,34.3,2.7,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-04,93.6,,86.1,34.3,2.7,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-09,124.9,,114.95,34.3,3.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-07,33,,30.39,34.3,1,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-06,69.4,,63.83,34.3,2,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-08,47.8,,44.01,34.3,1.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-11,112.1,,103.15,34.3,3.3,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-10,135.9,,124.99,34.3,4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-14,58.3,,53.63,34.3,1.7000000000000002,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-12,123.2,,113.31,34.3,3.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-15,131.1,,120.61,34.3,3.8,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-13,112.8,,103.79,34.3,3.3,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-17,120.3,,110.71,34.3,3.5,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-19,55.4,,50.92,34.3,1.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-18,122,,112.26,34.3,3.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-21,134.7,,123.89,34.3,3.9,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-22,54.8,,50.44,34.3,1.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-20,118,,108.6,34.3,3.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-24,111.1,,102.24,34.3,3.2,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-23,88.5,,81.44,34.3,2.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-25,116.4,,107.06,34.3,3.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-26,115,,105.78,34.3,3.4,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-27,135,,124.19,34.3,3.9,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-28,164.2,,151.09,34.3,4.8,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-29,175.2,,161.2,34.3,5.1,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-30,70,,64.37,34.3,2,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-08-31,113.6,,104.54,34.3,3.3,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-09-01,162,,149.05,34.3,4.7,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-09-03,156.5,,143.96,34.3,4.6,-37.8956317,144.7443843,2017-07-27
0,1351555221,Jamieson Way Community Centre ,2020-09-02,113.7,,104.63,34.3,3.3,-37.8956317,144.7443843,2017-07-27
